datetime,nanosecond,lat,lng,power,type
2014-03-12 17:18:24,83027877,25.222505569458,120.582183837891,-15.614,CG
2014-03-12 17:19:59,966275302,24.4364852905273,121.189193725586,38.554,CG
2014-03-12 17:20:15,42852876,25.1650371551514,120.546592712402,10.0455,CG
2014-03-12 17:20:27,669136052,24.6156616210938,119.240142822266,-9.5275,CG
2014-03-12 17:20:33,30301263,25.4467887878418,120.58723449707,-41.9395,CG
2014-03-12 17:20:52,717920464,25.523551940918,121.138130187988,5.698,CG
2014-03-12 17:20:56,675927483,25.2601528167725,120.689758300781,-15.0035,CG
2014-03-12 17:21:08,433258376,25.447338104248,120.603256225586,-30.7655,CG
2014-03-12 17:21:11,693309057,24.4233131408691,121.203170776367,3.7555,CG
2014-03-12 17:21:19,681348980,24.9429092407227,120.322906494141,6.3455,CG
2014-03-12 17:21:51,181042826,25.4422283172607,120.607749938965,-41.4955,CG
2014-03-12 17:22:06,537536113,24.6470336914062,119.91104888916,-13.1905,CG
2014-03-12 17:22:36,933735559,25.1573352813721,120.607795715332,-14.1525,CG
2014-03-12 17:23:00,924102549,24.1688079833984,121.108993530273,3.7925,CG
2014-03-12 17:23:36,708598337,25.0587501525879,121.128517150879,-10.2675,CG
2014-03-12 17:24:13,137385155,24.7368907928467,120.078498840332,5.328,CG
2014-03-12 17:25:24,566857551,25.4504737854004,120.632125854492,-19.6285,CG
2014-03-12 17:26:18,271486034,24.9015636444092,120.148002624512,-10.2675,CG
2014-03-12 17:26:26,683221744,25.4768924713135,120.759750366211,33.3555,CG
2014-03-12 17:27:23,705182827,25.4401149749756,120.698692321777,18.3705,CG
2014-03-12 17:27:25,409962092,25.2451934814453,120.709197998047,-11.84,CG
2014-03-12 17:28:47,297356524,24.979024887085,120.208320617676,-15.059,CG
2014-03-12 17:30:13,294803060,24.3704032897949,118.091453552246,-12.876,CG
2014-03-12 17:30:16,948868605,25.2287178039551,120.777099609375,-13.2645,CG
2014-03-12 17:31:13,509880596,25.5487689971924,120.910125732422,14.726,CG
2014-03-12 17:33:19,902123697,25.1668243408203,120.761322021484,-8.214,CG
2014-03-12 17:33:29,234930326,24.7420349121094,119.433517456055,-10.878,CG
2014-03-12 17:33:38,875495157,24.964412689209,120.296653747559,-27.3985,CG
2014-03-12 17:33:48,888815539,24.1818180084229,121.278396606445,-26.4735,CG
2014-03-12 17:33:54,75451828,24.4164428710938,121.404861450195,25.974,CG
2014-03-12 17:34:01,132483972,24.950532913208,120.314300537109,-8.547,CG
2014-03-12 17:34:58,693459049,25.5183029174805,120.872993469238,-11.3035,CG
2014-03-12 17:37:18,846291339,24.3402137756348,121.238548278809,2.5715,CG
2014-03-12 17:37:20,56922420,25.189847946167,120.827819824219,-12.617,CG
2014-03-12 17:39:09,298985172,24.9858264923096,120.352317810059,-14.689,CG
2014-03-12 17:40:01,109375856,25.0051078796387,120.36109161377,-26.973,CG
2014-03-12 17:41:14,763698370,24.84108543396,120.173042297363,27.3245,CG
2014-03-12 17:42:52,47753905,24.3685626983643,121.420684814453,56.7765,CG
2014-03-12 17:43:15,880292385,24.4133453369141,119.609565734863,-21.164,CG
2014-03-12 17:43:26,784065170,24.2207775115967,118.193130493164,-12.5245,CG
2014-03-12 17:44:01,304417458,24.4182109832764,119.593032836914,-8.1215,CG
2014-03-12 17:45:14,419141835,24.6664371490479,120.29354095459,8.806,CG
2014-03-12 17:45:34,980624031,24.9496078491211,120.241653442383,121.952,CG
2014-03-12 17:46:23,756568306,24.2855472564697,118.324691772461,-12.765,CG
2014-03-12 17:46:31,85725993,24.4266548156738,119.634422302246,-28.3605,CG
2014-03-12 17:47:30,881941039,24.1813278198242,121.424194335938,30.8765,CG
2014-03-12 17:47:46,326093192,24.9213180541992,120.558631896973,-11.5995,CG
2014-03-12 17:47:59,930460441,24.7996788024902,120.340393066406,-13.8565,CG
2014-03-12 17:49:11,822934326,25.5204029083252,121.642623901367,65.379,CG
2014-03-12 17:49:59,612327988,25.5151901245117,121.072654724121,90.2985,CG
2014-03-12 17:50:35,249886463,24.2159576416016,118.542907714844,-11.0445,CG
2014-03-12 17:50:51,609721180,24.7242946624756,120.322296142578,-8.8985,CG
2014-03-12 17:51:19,41928661,24.383825302124,119.805328369141,-18.4445,CG
2014-03-12 17:51:57,379391660,24.7169666290283,120.330528259277,-11.1185,CG
2014-03-12 17:52:05,284830495,24.4682788848877,119.699546813965,-9.102,CG
2014-03-12 17:52:20,347881271,24.4491577148438,118.41064453125,-13.061,CG
2014-03-12 17:52:49,428078324,25.0954475402832,120.596878051758,49.654,CG
2014-03-12 17:53:57,816251208,24.4846019744873,120.002365112305,-5.291,CG
2014-03-12 17:54:09,563601667,24.8296318054199,120.430465698242,-9.4905,CG
2014-03-12 17:54:42,421958562,25.0474376678467,120.698593139648,3.8295,CG
2014-03-12 17:55:08,607121795,24.4633769989014,119.757682800293,-8.732,CG
2014-03-12 17:55:23,47405971,24.8529586791992,120.460006713867,-5.2725,CG
2014-03-12 17:55:26,203467189,24.9877319335938,120.702430725098,40.4225,CG
2014-03-12 17:55:44,701443595,24.1929473876953,121.609786987305,-6.3085,CG
2014-03-12 17:55:44,974835634,24.1858711242676,121.495338439941,-15.8915,CG
2014-03-12 17:57:32,708446655,24.8486213684082,120.483947753906,-6.697,CG
2014-03-12 17:57:47,248177,24.8832263946533,119.231658935547,-23.4765,CG
2014-03-12 17:58:23,476127777,24.3222808837891,121.350807189941,-3.4595,CG
2014-03-12 17:58:25,931781707,24.8093414306641,120.481903076172,-8.621,CG
2014-03-12 17:59:14,330145713,24.4703369140625,119.814399719238,-15.725,CG
2014-03-12 17:59:26,393162126,24.8296718597412,120.630332946777,-19.721,CG
2014-03-12 17:59:58,993423326,24.5229034423828,119.84782409668,-15.4475,CG
2014-03-12 18:00:16,692173213,24.4887599945068,119.815452575684,-15.244,CG
2014-03-12 18:00:28,694135672,24.7740535736084,120.506408691406,-10.3415,CG
2014-03-12 18:00:29,202974238,24.7499465942383,120.509483337402,-5.5685,CG
2014-03-12 18:00:52,628121894,24.1461505889893,121.4658203125,-33.0595,CG
2014-03-12 18:01:09,405376550,25.5336761474609,121.247848510742,100.4,CG
2014-03-12 18:01:26,719678006,24.8576488494873,119.261253356934,-13.0055,CG
2014-03-12 18:01:28,364294305,24.8419818878174,120.641342163086,-11.951,CG
2014-03-12 18:02:03,938726945,25.22580909729,121.072769165039,-23.939,CG
2014-03-12 18:02:44,494676452,24.5904655456543,120.270668029785,-6.327,CG
2014-03-12 18:02:48,578826260,24.7474899291992,120.48949432373,-7.7145,CG
2014-03-12 18:03:12,897348449,24.8847217559814,119.318992614746,-16.095,CG
2014-03-12 18:03:25,654763278,24.4860343933105,119.836486816406,-7.178,CG
2014-03-12 18:03:52,655054746,24.4712715148926,119.870010375977,-13.5975,CG
2014-03-12 18:04:12,859288788,25.1451873779297,119.884010314941,-18.944,CG
2014-03-12 18:05:00,493904094,24.9054851531982,119.315414428711,-11.396,CG
2014-03-12 18:05:37,126132431,24.7777519226074,120.549476623535,-7.437,CG
2014-03-12 18:06:05,216299246,24.4930248260498,119.879119873047,-6.8265,CG
2014-03-12 18:06:37,679847220,24.9472885131836,119.32006072998,-9.7865,CG
2014-03-12 18:06:46,521990164,25.1700954437256,119.897674560547,-20.424,CG
2014-03-12 18:06:58,626751695,24.5084323883057,119.904220581055,-6.9005,CG
2014-03-12 18:07:02,213911930,24.9045448303223,119.342475891113,-11.4145,CG
2014-03-12 18:07:38,692416083,24.2539253234863,119.101165771484,-9.3055,CG
2014-03-12 18:08:44,734595805,24.4875469207764,119.91423034668,-7.659,CG
2014-03-12 18:09:18,89124858,24.8357753753662,120.601440429688,-12.321,CG
2014-03-12 18:09:32,470064579,24.2517890930176,118.873580932617,-10.582,CG
2014-03-12 18:10:42,524872395,24.310661315918,118.819145202637,-10.101,CG
2014-03-12 18:11:06,183885418,24.8832149505615,119.410514831543,-19.684,CG
2014-03-12 18:11:06,941055547,24.7627334594727,120.660972595215,-3.478,CG
2014-03-12 18:11:21,428669052,24.8709030151367,120.655166625977,-17.9265,CG
2014-03-12 18:11:50,747229296,24.7416591644287,120.676803588867,5.328,CG
2014-03-12 18:12:39,867637021,24.8789005279541,120.662132263184,-32.227,CG
2014-03-12 18:12:54,872093806,24.3004379272461,119.270866394043,-8.3435,CG
2014-03-12 18:12:59,645464528,24.368236541748,120.158561706543,6.1235,CG
2014-03-12 18:13:51,592699717,25.1586570739746,121.369987487793,26.27,CG
2014-03-12 18:14:08,677915567,24.7806453704834,120.652725219727,-12.765,CG
2014-03-12 18:14:31,16679812,24.2577857971191,118.906913757324,-9.509,CG
2014-03-12 18:14:43,773617367,24.6729583740234,118.83699798584,-12.728,CG
2014-03-12 18:14:46,123960651,24.1468162536621,118.474060058594,-11.8955,CG
2014-03-12 18:14:58,928950663,24.7790374755859,120.675834655762,-11.6735,CG
2014-03-12 18:15:19,643517000,24.8382148742676,120.72225189209,-19.5915,CG
2014-03-12 18:15:28,742690213,24.0870971679688,119.539741516113,-5.476,CG
2014-03-12 18:16:30,762005767,24.9488487243652,119.461235046387,-18.1855,CG
2014-03-12 18:17:32,14100521,24.6261196136475,120.444786071777,-4.0885,CG
2014-03-12 18:17:32,128762063,24.6536960601807,120.555763244629,-4.662,CG
2014-03-12 18:17:45,133063847,24.2782936096191,118.950561523438,-10.7485,CG
2014-03-12 18:17:56,266288054,24.373706817627,121.054260253906,-2.6455,CG
2014-03-12 18:18:04,620006738,24.5690231323242,120.084030151367,6.512,CG
2014-03-12 18:18:38,337538271,24.6098365783691,120.139709472656,-21.608,CG
2014-03-12 18:19:03,153482238,24.3668098449707,121.028709411621,-4.5325,CG
2014-03-12 18:19:05,135302333,24.8270473480225,120.787261962891,-8.325,CG
2014-03-12 18:19:27,457220622,24.916690826416,119.312652587891,-11.951,CG
2014-03-12 18:20:13,845611478,24.8878307342529,121.003593444824,3.552,CG
2014-03-12 18:20:16,48622814,24.5879917144775,120.076667785645,-14.4115,CG
2014-03-12 18:20:20,449055234,24.2550411224365,118.95662689209,-10.4155,CG
2014-03-12 18:20:25,249246644,24.7237281799316,120.939170837402,4.699,CG
2014-03-12 18:20:25,303945117,24.3618602752686,121.051292419434,-6.0495,CG
2014-03-12 18:20:59,612735281,24.8905868530273,119.555511474609,-10.286,CG
2014-03-12 18:20:59,962432371,24.5970611572266,120.149230957031,-29.0265,CG
2014-03-12 18:21:00,166132587,24.4389572143555,118.999855041504,-10.3785,CG
2014-03-12 18:21:47,367652715,24.4717197418213,119.028656005859,20.7385,CG
2014-03-12 18:21:53,853035367,24.9080238342285,119.539863586426,-59.385,CG
2014-03-12 18:21:54,551493841,24.8483753204346,120.816200256348,-16.021,CG
2014-03-12 18:21:54,636173006,24.9124393463135,120.733863830566,-4.0515,CG
2014-03-12 18:22:03,35988065,24.7950592041016,120.779106140137,-10.286,CG
2014-03-12 18:22:09,677072752,24.0606517791748,118.254768371582,-13.209,CG
2014-03-12 18:22:10,845762150,24.6523818969727,120.595169067383,7.9735,CG
2014-03-12 18:22:18,131701980,24.4269695281982,118.997756958008,-11.433,CG
2014-03-12 18:22:21,101287317,24.8416633605957,120.830871582031,-11.7845,CG
2014-03-12 18:22:27,493980560,24.9044227600098,119.561370849609,-18.5185,CG
2014-03-12 18:22:43,78021045,24.28932762146,118.961647033691,-9.99,CG
2014-03-12 18:22:54,94822302,24.217586517334,118.979080200195,-10.6375,CG
2014-03-12 18:22:55,879910460,24.8303279876709,120.826835632324,-16.465,CG
2014-03-12 18:23:34,334510025,24.8850994110107,119.566329956055,-12.5615,CG
2014-03-12 18:24:01,409864344,24.7195930480957,120.9794921875,-11.618,CG
2014-03-12 18:24:35,862554600,24.3069114685059,119.342544555664,-9.3795,CG
2014-03-12 18:25:11,63064142,24.8579368591309,120.859367370605,-6.8265,CG
2014-03-12 18:25:19,604819586,24.5857620239258,120.175567626953,-23.199,CG
2014-03-12 18:25:55,535466018,24.610050201416,120.246612548828,-30.8025,CG
2014-03-12 18:25:55,535816852,24.6377830505371,120.128082275391,-7.807,CG
2014-03-12 18:26:38,806239532,24.2292537689209,118.995101928711,-10.0825,CG
2014-03-12 18:26:44,115758937,24.5985927581787,120.219482421875,-15.873,CG
2014-03-12 18:27:12,852498456,24.2955226898193,121.19465637207,-12.025,CG
2014-03-12 18:27:19,481669998,24.8408451080322,120.906768798828,-11.026,CG
2014-03-12 18:27:23,809486277,24.1091499328613,118.131484985352,-13.394,CG
2014-03-12 18:27:34,557067879,24.4968891143799,119.117950439453,-12.765,CG
2014-03-12 18:27:37,771264862,24.5553588867188,120.199638366699,-46.953,CG
2014-03-12 18:27:42,201133379,24.7249336242676,121.005256652832,-19.462,CG
2014-03-12 18:28:04,612925003,24.8664932250977,120.912117004395,-8.769,CG
2014-03-12 18:28:17,562800809,24.2304306030273,119.580154418945,5.698,CG
2014-03-12 18:28:32,660970682,24.5990543365479,120.266548156738,-16.428,CG
2014-03-12 18:28:36,973046942,24.8197536468506,120.934425354004,-6.364,CG
2014-03-12 18:28:37,623997455,24.9124145507812,120.818481445312,4.07,CG
2014-03-12 18:29:31,16699936,24.6105709075928,120.291366577148,-5.3095,CG
2014-03-12 18:29:32,150357011,24.3268394470215,121.207160949707,-10.212,CG
2014-03-12 18:30:05,697532860,24.8423156738281,120.947265625,-12.469,CG
2014-03-12 18:30:15,297072681,24.589448928833,120.321006774902,-25.863,CG
2014-03-12 18:30:27,313720320,24.3185539245605,121.244079589844,-8.3065,CG
2014-03-12 18:31:30,909736029,24.9470691680908,119.729339599609,-8.288,CG
2014-03-12 18:31:36,402195929,24.1830368041992,118.710899353027,-10.471,CG
2014-03-12 18:31:45,848667358,24.333065032959,121.236488342285,-3.589,CG
2014-03-12 18:32:02,866550694,24.593433380127,120.33812713623,-17.02,CG
2014-03-12 18:33:26,656984442,24.6842269897461,120.652885437012,10.5265,CG
2014-03-12 18:33:39,623589273,24.3213939666748,121.296562194824,-4.403,CG
2014-03-12 18:34:16,355185698,24.8638954162598,120.983879089355,-7.955,CG
2014-03-12 18:34:17,563610596,24.3138198852539,121.268371582031,17.8155,CG
2014-03-12 18:34:22,170559165,24.6115951538086,120.324493408203,-14.5225,CG
2014-03-12 18:34:34,266596795,24.6858730316162,120.42790222168,6.475,CG
2014-03-12 18:35:09,592261564,24.5940227508545,120.415168762207,-13.801,CG
2014-03-12 18:35:35,650785426,24.3484306335449,121.300155639648,-6.253,CG
2014-03-12 18:36:10,50840348,24.2773685455322,119.233215332031,-8.8615,CG
2014-03-12 18:36:17,486614322,24.8978614807129,121.012855529785,-8.177,CG
2014-03-12 18:36:36,181929256,24.3417873382568,121.317764282227,-4.255,CG
2014-03-12 18:37:06,874113063,24.1239376068115,121.137161254883,4.7915,CG
2014-03-12 18:39:14,546877808,24.6201877593994,120.450141906738,-14.7445,CG
2014-03-12 18:40:11,303376722,24.5849475860596,120.494987487793,-11.47,CG
2014-03-12 18:40:13,208446819,24.3877925872803,121.312408447266,6.475,CG
2014-03-12 18:40:40,773392484,24.621639251709,120.288536071777,-12.8575,CG
2014-03-12 18:40:50,501707026,25.0889110565186,121.453430175781,93.647,CG
2014-03-12 18:42:19,829468253,24.2732849121094,119.350318908691,-10.249,CG
2014-03-12 18:42:25,34153357,24.7759437561035,120.950057983398,-9.546,CG
2014-03-12 18:42:28,301530780,25.1393089294434,121.944938659668,-6.1235,CG
2014-03-12 18:43:00,273766197,24.27907371521,119.353645324707,10.9335,CG
2014-03-12 18:43:19,786410496,24.8624744415283,121.182502746582,-7.141,CG
2014-03-12 18:43:28,986811445,24.3550453186035,121.412033081055,-3.996,CG
2014-03-12 18:44:32,860874537,24.1141204833984,121.294448852539,-4.7545,CG
2014-03-12 18:45:11,192288602,24.7345752716064,120.425674438477,-10.8595,CG
2014-03-12 18:45:12,450079082,23.7648468017578,118.907592773438,20.3315,CG
2014-03-12 18:45:46,793445822,24.27614402771,119.388648986816,-9.3055,CG
2014-03-12 18:45:48,970179174,24.8871612548828,121.219276428223,7.511,CG
2014-03-12 18:47:11,812757073,24.6324367523193,120.565940856934,-18.1485,CG
2014-03-12 18:47:43,481043728,23.959867477417,119.58935546875,4.292,CG
2014-03-12 18:48:13,406809065,24.0567245483398,118.882431030273,-9.8605,CG
2014-03-12 18:48:39,242616227,24.1365089416504,118.924301147461,-10.5635,CG
2014-03-12 18:48:43,570894285,24.4988040924072,119.376663208008,-9.953,CG
2014-03-12 18:50:52,386352685,24.5658550262451,120.399543762207,9.8605,CG
2014-03-12 18:51:12,680667522,24.3837356567383,119.666030883789,10.175,CG
2014-03-12 18:52:34,113407283,24.3348846435547,119.536849975586,-12.2285,CG
2014-03-12 18:53:04,186763090,24.396276473999,119.681854248047,-9.139,CG
2014-03-12 18:53:28,327326331,24.0830764770508,118.941368103027,-10.2305,CG
2014-03-12 18:55:29,201322487,24.3293056488037,119.787300109863,-9.2315,CG
2014-03-12 18:55:59,57108549,23.992639541626,118.98210144043,-10.434,CG
2014-03-12 18:56:10,869498390,24.4685516357422,119.829177856445,7.585,CG
2014-03-12 18:56:44,981049597,24.3655014038086,119.755348205566,7.1225,CG
2014-03-12 18:56:52,118453842,24.3551979064941,121.190574645996,-3.2005,CG
2014-03-12 18:56:57,281548444,24.6092319488525,119.721374511719,10.1935,CG
2014-03-12 18:57:03,74511407,24.5594062805176,120.525337219238,6.6415,CG
2014-03-12 18:58:43,655330356,24.1602687835693,119.133758544922,-9.4535,CG
2014-03-12 18:59:02,942316695,24.4047012329102,119.783348083496,8.51,CG
2014-03-12 18:59:56,928567743,24.0353031158447,119.142448425293,9.6385,CG
2014-03-12 19:00:41,718389838,23.9919567108154,119.20573425293,-8.1585,CG
2014-03-12 19:03:34,268515451,24.4073524475098,119.9248046875,6.216,CG
2014-03-12 19:07:49,538094894,24.5744724273682,119.869522094727,-10.952,CG
2014-03-12 19:08:35,552806896,24.2727813720703,119.713325500488,36.223,CG
2014-03-12 19:08:54,517468246,24.7862377166748,120.88655090332,-33.411,CG
2014-03-12 19:10:50,272465552,24.0004692077637,119.199272155762,-9.3425,CG
2014-03-12 19:11:01,475153765,24.7749309539795,120.928497314453,-33.2445,CG
2014-03-12 19:11:44,468548816,24.2391529083252,119.78377532959,5.809,CG
2014-03-12 19:12:07,869669886,24.7725162506104,121.037689208984,-11.8215,CG
2014-03-12 19:12:07,984455086,24.792854309082,120.934356689453,-36.26,CG
2014-03-12 19:14:25,834869297,24.6139259338379,119.925582885742,-5.7165,CG
2014-03-12 19:14:37,986571907,24.3282833099365,120.119148254395,25.4005,CG
2014-03-12 19:15:39,442049742,24.2416725158691,120.448776245117,-9.953,CG
2014-03-12 19:15:44,799131053,23.9393692016602,120.016548156738,-4.625,CG
2014-03-12 19:15:45,910165485,24.1915645599365,119.530387878418,14.0045,CG
2014-03-12 19:16:07,416459263,24.4065799713135,120.114738464355,-6.068,CG
2014-03-12 19:16:34,694876627,24.6695709228516,120.663925170898,-10.841,CG
2014-03-12 19:16:50,437778903,24.4090557098389,120.127044677734,-4.773,CG
2014-03-12 19:16:52,288055332,24.6300659179688,120.044456481934,-7.918,CG
2014-03-12 19:17:23,9721199,24.0213470458984,119.309814453125,-21.5155,CG
2014-03-12 19:17:44,932076766,24.3014621734619,121.322120666504,-4.4955,CG
2014-03-12 19:17:48,372829715,24.2386951446533,120.462554931641,-14.578,CG
2014-03-12 19:17:53,851172820,23.8729686737061,120.091873168945,3.478,CG
2014-03-12 19:18:49,900876286,24.309061050415,121.317344665527,-7.622,CG
2014-03-12 19:19:50,150021199,24.6092281341553,119.905448913574,-7.844,CG
2014-03-12 19:20:04,412042814,24.1431999206543,119.524284362793,5.365,CG
