datetime,nanosecond,lat,lng,power,type
2014-09-20 19:21:13,948661609,23.5586719512939,120.420402526855,-3.2375,CG
2014-09-20 19:21:25,530234160,23.5538768768311,120.485137939453,9.842,CG
2014-09-20 19:21:48,348694787,23.4698524475098,120.135009765625,-48.285,CG
2014-09-20 19:22:05,926739379,23.5930004119873,120.460182189941,2.1275,CG
2014-09-20 19:22:25,896420806,23.5499725341797,120.46215057373,2.9415,CG
2014-09-20 19:24:40,518520088,23.6001129150391,120.453338623047,1.6465,CG
2014-09-20 19:25:00,697917520,23.6422920227051,120.548278808594,2.1645,CG
2014-09-20 19:25:01,41178286,23.5308380126953,120.480278015137,2.1645,CG
2014-09-20 19:25:06,983733115,23.6136703491211,120.520874023438,-2.146,CG
2014-09-20 19:25:28,97226891,23.7063045501709,120.472389221191,-1.8685,CG
2014-09-20 19:25:47,985243847,23.6526069641113,120.526557922363,-2.738,CG
2014-09-20 19:25:49,332078277,23.5339012145996,120.52108001709,1.702,CG
2014-09-20 19:26:16,972616816,23.624002456665,120.575675964355,-14.3005,CG
2014-09-20 19:26:25,715374317,23.6353054046631,120.556716918945,-1.9425,CG
2014-09-20 19:26:46,374134126,23.6186542510986,120.372711181641,2.59,CG
2014-09-20 19:26:49,769766564,23.6051692962646,120.619964599609,1.4985,CG
2014-09-20 19:26:55,291854849,23.6191310882568,120.56160736084,-36.815,CG
2014-09-20 19:27:08,262731105,23.6324424743652,120.591186523438,4.551,CG
2014-09-20 19:27:08,933442754,23.6676425933838,120.514617919922,4.3845,CG
2014-09-20 19:27:13,5343892,23.66282081604,120.534286499023,1.517,CG
2014-09-20 19:27:20,343568286,23.6849765777588,120.495834350586,2.0535,CG
2014-09-20 19:27:32,714449690,23.6246089935303,120.533233642578,2.5715,CG
2014-09-20 19:27:42,229106181,23.6119537353516,120.50218963623,-25.5855,CG
2014-09-20 19:27:59,937480616,23.5629234313965,120.4384765625,2.109,CG
2014-09-20 19:28:00,815955881,23.6492805480957,120.515106201172,1.8315,CG
2014-09-20 19:28:06,50389135,23.756067276001,120.408309936523,3.0155,CG
2014-09-20 19:28:10,9534844,23.6008014678955,120.542549133301,-7.4,CG
2014-09-20 19:28:16,299013683,23.7060680389404,120.489334106445,2.0535,CG
2014-09-20 19:28:31,177221876,23.5182552337646,120.532539367676,-1.406,CG
2014-09-20 19:28:33,360919026,23.6318798065186,120.548797607422,-22.4775,CG
2014-09-20 19:28:43,236710218,23.5655479431152,120.416725158691,2.738,CG
2014-09-20 19:28:46,535065531,23.6406154632568,120.57691192627,-30.858,CG
2014-09-20 19:28:57,963134553,23.6399955749512,120.512229919434,2.2755,CG
2014-09-20 19:29:00,588234900,23.7247257232666,120.52368927002,1.6095,CG
2014-09-20 19:29:06,102715468,23.6775398254395,120.496696472168,-1.7945,CG
2014-09-20 19:29:11,822380027,23.7407321929932,120.411033630371,1.7945,CG
2014-09-20 19:30:48,328715436,23.5921592712402,120.559440612793,2.2755,CG
2014-09-20 19:30:50,278702429,23.6524810791016,120.53685760498,2.3865,CG
2014-09-20 19:30:53,64389319,23.601131439209,120.596862792969,1.6095,CG
2014-09-20 19:30:55,801471345,23.6383686065674,120.53678894043,1.3875,CG
2014-09-20 19:30:57,107266204,23.6632213592529,120.45873260498,-1.369,CG
2014-09-20 19:30:59,493288661,23.7070198059082,120.460273742676,2.6825,CG
2014-09-20 19:31:11,584260734,23.7033920288086,120.446769714355,-4.3105,CG
2014-09-20 19:31:25,60102678,23.6089324951172,120.509300231934,2.072,CG
2014-09-20 19:31:34,572705342,23.6706809997559,120.520164489746,-27.2505,CG
2014-09-20 19:31:35,617261968,23.6659450531006,120.524955749512,-12.2655,CG
2014-09-20 19:31:35,766142500,23.7336273193359,120.309028625488,-3.663,CG
2014-09-20 19:31:37,168119715,23.7370357513428,120.488868713379,4.9025,CG
2014-09-20 19:31:40,233968796,23.6240406036377,120.510597229004,3.0155,CG
2014-09-20 19:31:42,57141670,23.636646270752,120.558387756348,-28.453,CG
2014-09-20 19:31:52,315560332,23.4621448516846,120.488075256348,-1.887,CG
2014-09-20 19:32:00,799338810,23.5963764190674,120.549247741699,2.405,CG
2014-09-20 19:32:02,285982023,23.5359535217285,120.580871582031,1.443,CG
2014-09-20 19:32:10,775371849,23.5268478393555,120.51587677002,1.628,CG
2014-09-20 19:32:16,555218905,23.6571006774902,120.534599304199,-5.7905,CG
2014-09-20 19:32:28,852453624,23.6135959625244,120.622955322266,1.406,CG
2014-09-20 19:32:40,787727442,23.5895156860352,120.445655822754,11.47,CG
2014-09-20 19:32:42,193085641,23.654109954834,120.477104187012,1.961,CG
2014-09-20 19:32:46,457359991,23.5255165100098,120.573112487793,1.8685,CG
2014-09-20 19:32:47,607395244,23.8057518005371,120.333587646484,1.887,CG
2014-09-20 19:32:48,507024215,23.6690235137939,120.508193969727,-25.4375,CG
2014-09-20 19:32:59,694287090,23.6672687530518,120.468048095703,1.4985,CG
2014-09-20 19:33:03,196944845,23.5688743591309,120.61368560791,2.886,CG
2014-09-20 19:33:05,227798498,23.5483074188232,120.588188171387,2.923,CG
2014-09-20 19:33:11,838082261,23.6320171356201,120.570869445801,-7.3815,CG
2014-09-20 19:33:13,433341392,23.5482025146484,120.495849609375,3.5705,CG
2014-09-20 19:33:21,28185906,23.741771697998,120.429100036621,1.739,CG
2014-09-20 19:33:29,615084443,23.7086200714111,120.446792602539,-4.329,CG
2014-09-20 19:33:29,631544010,23.6338634490967,120.54125213623,1.4615,CG
2014-09-20 19:33:34,551176845,23.7463073730469,120.363220214844,5.365,CG
2014-09-20 19:33:37,198080737,23.5815811157227,120.556701660156,1.4985,CG
2014-09-20 19:33:55,496531089,23.5916061401367,120.317535400391,1.7205,CG
2014-09-20 19:33:55,535427095,23.7278785705566,120.287605285645,10.4895,CG
2014-09-20 19:33:55,781597986,23.6544933319092,120.399421691895,1.7575,CG
2014-09-20 19:34:07,5413613,23.6520252227783,120.522254943848,2.035,CG
2014-09-20 19:34:07,326919462,23.7567367553711,120.399543762207,4.625,CG
2014-09-20 19:34:19,348111969,23.6618976593018,120.43920135498,5.9015,CG
2014-09-20 19:34:25,206345554,23.6154117584229,120.518280029297,-1.258,CG
2014-09-20 19:34:26,960487001,23.5739002227783,120.57755279541,1.998,CG
2014-09-20 19:34:27,597591890,23.6147079467773,120.588508605957,-1.591,CG
2014-09-20 19:34:28,177933582,23.6126708984375,120.56379699707,-5.032,CG
2014-09-20 19:34:34,831310475,23.5553016662598,120.593078613281,1.48,CG
2014-09-20 19:34:42,271564518,23.6684951782227,120.542350769043,1.4245,CG
2014-09-20 19:34:50,995194057,23.6510143280029,120.420211791992,1.6095,CG
2014-09-20 19:34:58,803696429,23.6913356781006,120.575736999512,2.3865,CG
2014-09-20 19:35:00,305862185,23.6149349212646,120.448417663574,-2.3865,CG
2014-09-20 19:35:00,306209847,23.6781692504883,120.548767089844,-2.405,CG
2014-09-20 19:35:09,10831181,23.7479114532471,120.392318725586,2.7935,CG
2014-09-20 19:35:26,775313101,23.6539459228516,120.487571716309,-28.5085,CG
2014-09-20 19:35:35,788782542,23.7342338562012,120.478500366211,1.85,CG
2014-09-20 19:36:03,33489407,23.680025100708,120.499237060547,-21.534,CG
2014-09-20 19:36:19,133752710,23.712646484375,120.466720581055,1.4985,CG
2014-09-20 19:36:20,488820297,23.694149017334,120.537399291992,-12.6725,CG
2014-09-20 19:36:22,509706052,23.6644268035889,120.28889465332,2.516,CG
2014-09-20 19:36:24,196437721,23.6883983612061,120.458320617676,1.5355,CG
2014-09-20 19:36:49,899082038,23.6790027618408,120.513153076172,-1.48,CG
2014-09-20 19:37:02,611267979,23.5499858856201,120.758781433105,1.8685,CG
2014-09-20 19:37:03,980899321,23.6478176116943,120.50838470459,2.738,CG
2014-09-20 19:37:09,904763371,23.7011585235596,120.491844177246,1.4615,CG
2014-09-20 19:37:10,980534852,23.6528759002686,120.543151855469,-10.249,CG
2014-09-20 19:37:18,100072239,23.6666393280029,120.304710388184,-2.997,CG
2014-09-20 19:37:25,333509558,23.5458889007568,120.422958374023,-1.702,CG
2014-09-20 19:37:26,599130634,23.7588958740234,120.344261169434,-2.0165,CG
2014-09-20 19:37:29,241846157,23.5987644195557,120.624717712402,1.443,CG
2014-09-20 19:37:29,827900543,23.7625961303711,120.45613861084,-1.924,CG
2014-09-20 19:37:32,888343175,23.6839408874512,120.543464660645,1.591,CG
2014-09-20 19:37:36,840522626,23.6690616607666,120.562644958496,-17.2235,CG
2014-09-20 19:37:40,197468181,23.632022857666,120.43985748291,1.9795,CG
2014-09-20 19:37:56,586815871,23.6889114379883,120.548263549805,-5.0875,CG
2014-09-20 19:38:05,923933267,23.6197414398193,120.525398254395,1.5355,CG
2014-09-20 19:38:06,272462692,23.5232181549072,120.538223266602,1.702,CG
2014-09-20 19:38:10,657415198,23.6249217987061,120.394790649414,2.59,CG
2014-09-20 19:38:11,507256695,23.6466884613037,120.422653198242,-1.7205,CG
2014-09-20 19:38:22,320399972,23.7441787719727,120.469947814941,2.109,CG
2014-09-20 19:38:30,935888397,23.649658203125,120.358299255371,-1.776,CG
2014-09-20 19:38:34,631798241,23.6413459777832,120.534370422363,2.7565,CG
2014-09-20 19:38:37,271746053,23.6872730255127,120.562469482422,-33.041,CG
2014-09-20 19:38:38,580861010,23.6900615692139,120.482872009277,2.331,CG
2014-09-20 19:38:39,221674358,23.6709365844727,120.598602294922,-2.5345,CG
2014-09-20 19:38:46,48027586,23.5432739257812,120.600555419922,2.6455,CG
2014-09-20 19:38:46,318324152,23.4475650787354,120.710098266602,1.7205,CG
2014-09-20 19:38:56,3433480,23.7041130065918,120.541442871094,-7.104,CG
2014-09-20 19:38:58,383061562,23.769660949707,120.33814239502,3.3115,CG
2014-09-20 19:39:12,604421981,23.6786231994629,120.51114654541,2.072,CG
2014-09-20 19:39:15,890876472,23.7366847991943,120.512115478516,-1.7575,CG
2014-09-20 19:39:16,718076402,23.6503410339355,120.529914855957,1.9055,CG
2014-09-20 19:39:17,286787901,23.5467910766602,120.557594299316,1.4985,CG
2014-09-20 19:39:23,413126878,23.6591873168945,120.353332519531,-13.357,CG
2014-09-20 19:39:23,545358952,23.7551002502441,120.449638366699,2.6455,CG
2014-09-20 19:39:24,60527235,23.669017791748,120.594093322754,-18.13,CG
2014-09-20 19:39:27,21703501,23.6977691650391,120.49853515625,3.8295,CG
2014-09-20 19:39:29,861615711,23.6655426025391,120.580627441406,-6.105,CG
2014-09-20 19:39:39,171114137,23.7384624481201,120.424186706543,2.0165,CG
2014-09-20 19:39:42,711364194,23.6039295196533,120.447052001953,-1.517,CG
2014-09-20 19:39:46,559226099,23.646276473999,120.621101379395,-1.665,CG
2014-09-20 19:39:47,269332328,23.7427406311035,120.491172790527,1.702,CG
2014-09-20 19:39:49,62676312,23.7194919586182,120.443367004395,1.6095,CG
2014-09-20 19:39:50,758565506,23.7604351043701,120.540199279785,-2.368,CG
2014-09-20 19:39:51,713353732,23.772144317627,120.446655273438,2.331,CG
2014-09-20 19:39:52,374449069,23.6870517730713,120.408493041992,1.998,CG
2014-09-20 19:39:53,570670525,23.7126483917236,120.531555175781,-15.17,CG
2014-09-20 19:39:56,277664353,23.7335224151611,120.471420288086,1.5355,CG
2014-09-20 19:40:07,74929486,23.7040348052979,120.541374206543,-30.2845,CG
2014-09-20 19:40:07,416690944,23.7849254608154,120.381713867188,-2.331,CG
2014-09-20 19:40:15,767129201,23.7093715667725,120.40828704834,71.41,CG
2014-09-20 19:40:16,642115402,23.665864944458,120.383010864258,3.959,CG
2014-09-20 19:40:17,788939463,23.6566276550293,120.573059082031,-1.9055,CG
2014-09-20 19:40:20,310576335,23.7346782684326,120.481285095215,1.7575,CG
2014-09-20 19:40:20,948584856,23.5964603424072,120.580635070801,-12.469,CG
2014-09-20 19:40:25,14185849,23.6737976074219,120.422203063965,1.813,CG
2014-09-20 19:40:25,552593458,23.8340644836426,120.462341308594,-3.219,CG
2014-09-20 19:40:26,72974501,23.7301998138428,120.493019104004,2.627,CG
2014-09-20 19:40:33,741054607,23.6838264465332,120.49267578125,2.516,CG
2014-09-20 19:40:39,325062657,23.6535549163818,120.615783691406,1.4615,CG
2014-09-20 19:40:45,405830135,23.7028503417969,120.529739379883,2.775,CG
2014-09-20 19:40:47,418410167,23.6735229492188,120.520942687988,2.2755,CG
2014-09-20 19:40:52,402929988,23.6390056610107,120.554069519043,2.8675,CG
2014-09-20 19:41:09,832570668,23.5551319122314,120.51717376709,-9.546,CG
2014-09-20 19:41:14,444642614,23.6848163604736,120.518730163574,1.9795,CG
2014-09-20 19:41:14,589877630,23.595235824585,120.598815917969,2.072,CG
2014-09-20 19:41:17,569531542,23.6404895782471,120.550765991211,2.3495,CG
2014-09-20 19:41:19,188550095,23.6809768676758,120.504058837891,-37.629,CG
2014-09-20 19:41:35,810511340,23.7404193878174,120.37873840332,-1.813,CG
2014-09-20 19:41:39,617267461,23.6713256835938,120.555885314941,-2.0535,CG
2014-09-20 19:41:40,307330752,23.7787342071533,120.371047973633,5.698,CG
2014-09-20 19:41:43,615877467,23.6973114013672,120.495018005371,-7.8255,CG
2014-09-20 19:41:54,270779017,23.6867389678955,120.562316894531,-1.369,CG
2014-09-20 19:41:54,272227542,23.6045513153076,120.460906982422,2.997,CG
2014-09-20 19:41:59,124616002,23.7260456085205,120.530380249023,-3.1635,CG
2014-09-20 19:42:06,786583572,23.66064453125,120.562156677246,-2.146,CG
2014-09-20 19:42:07,282131813,23.747838973999,120.526313781738,1.85,CG
2014-09-20 19:42:08,770050186,23.7767848968506,120.455657958984,-4.2735,CG
2014-09-20 19:42:08,770826208,23.6914710998535,120.550216674805,-30.895,CG
2014-09-20 19:42:08,991998087,23.7057628631592,120.383270263672,1.8315,CG
2014-09-20 19:42:10,758121515,23.5574150085449,120.421340942383,-3.9775,CG
2014-09-20 19:42:10,937457692,23.5705032348633,120.319969177246,-2.109,CG
2014-09-20 19:42:13,391272805,23.5837535858154,120.469718933105,2.2015,CG
2014-09-20 19:42:26,661722670,23.7779750823975,120.379463195801,1.776,CG
2014-09-20 19:42:42,450198000,23.6591014862061,120.591827392578,-1.295,CG
2014-09-20 19:42:47,864222928,23.7983093261719,120.428176879883,1.9795,CG
2014-09-20 19:42:50,7808486,23.7202777862549,120.445030212402,3.848,CG
2014-09-20 19:42:51,484908617,23.5833015441895,120.509414672852,2.368,CG
2014-09-20 19:42:56,451452044,23.7978210449219,120.281707763672,1.9055,CG
2014-09-20 19:42:56,551590920,23.6544990539551,120.60245513916,-5.9385,CG
2014-09-20 19:42:59,390989042,23.7300300598145,120.558219909668,-5.8645,CG
2014-09-20 19:43:08,410972653,23.7594394683838,120.423240661621,1.7205,CG
2014-09-20 19:43:08,591815568,23.6302051544189,120.459289550781,2.9045,CG
2014-09-20 19:43:09,229175842,23.7600936889648,120.43985748291,1.9055,CG
2014-09-20 19:43:14,507528698,23.5743751525879,120.574493408203,1.3505,CG
2014-09-20 19:43:24,868127883,23.6355838775635,120.501190185547,-11.9695,CG
2014-09-20 19:43:25,678459017,23.6860466003418,120.565307617188,-2.3125,CG
2014-09-20 19:43:42,101319720,23.6445636749268,120.51131439209,1.5355,CG
2014-09-20 19:43:45,898364566,23.9119644165039,120.276336669922,5.809,CG
2014-09-20 19:43:46,388621510,23.724292755127,120.53337097168,-1.7205,CG
2014-09-20 19:43:51,75119802,23.7291660308838,120.470947265625,2.109,CG
2014-09-20 19:43:53,229024936,23.7397499084473,120.544944763184,-31.0245,CG
2014-09-20 19:43:54,315861288,23.6211528778076,120.644813537598,4.884,CG
2014-09-20 19:43:56,250564768,23.7196884155273,120.568428039551,-6.993,CG
2014-09-20 19:43:58,178509863,23.6122703552246,120.422233581543,1.9795,CG
2014-09-20 19:44:00,446286361,23.7230224609375,120.524681091309,5.254,CG
2014-09-20 19:44:09,899843797,23.6872940063477,120.579078674316,-6.3455,CG
2014-09-20 19:44:09,900930885,23.7275199890137,120.487144470215,2.331,CG
2014-09-20 19:44:16,756376626,23.6461658477783,120.631698608398,3.034,CG
2014-09-20 19:44:17,500689171,23.7013893127441,120.543083190918,-44.4925,CG
2014-09-20 19:44:18,802487160,23.6783256530762,120.609649658203,2.072,CG
2014-09-20 19:44:21,876857458,23.6031341552734,120.497161865234,-2.183,CG
2014-09-20 19:44:22,47243549,23.756103515625,120.350898742676,2.9785,CG
2014-09-20 19:44:24,612657030,23.71848487854,120.527404785156,2.2015,CG
2014-09-20 19:44:25,824034318,23.6954898834229,120.445999145508,2.1275,CG
2014-09-20 19:44:28,250393448,23.7038173675537,120.484825134277,1.776,CG
2014-09-20 19:44:29,100592017,23.7300872802734,120.558753967285,-4.107,CG
2014-09-20 19:44:41,891158178,23.7469654083252,120.569725036621,-7.8625,CG
2014-09-20 19:44:49,829886294,23.7681465148926,120.473213195801,-2.775,CG
2014-09-20 19:44:55,906449549,23.654088973999,120.610336303711,-1.443,CG
2014-09-20 19:44:58,993476681,23.6021633148193,120.511993408203,-22.6995,CG
2014-09-20 19:45:08,60741766,23.6418590545654,120.520629882812,2.109,CG
2014-09-20 19:45:10,685834145,23.8049049377441,120.449089050293,3.182,CG
2014-09-20 19:45:13,332090446,23.8067016601562,120.394409179688,2.035,CG
2014-09-20 19:45:17,883254940,23.7106800079346,120.509178161621,1.776,CG
2014-09-20 19:45:19,275521709,23.6650257110596,120.581672668457,-42.4575,CG
2014-09-20 19:45:20,910773978,23.6514759063721,120.535133361816,2.0535,CG
2014-09-20 19:45:23,314535584,23.7229957580566,120.44506072998,2.1645,CG
2014-09-20 19:45:23,609719090,23.6469459533691,120.57349395752,2.2015,CG
2014-09-20 19:45:24,297150020,23.6632137298584,120.517021179199,1.3505,CG
2014-09-20 19:45:33,627832526,23.6517238616943,120.489219665527,2.4975,CG
2014-09-20 19:45:34,783109990,23.7451362609863,120.45824432373,3.2745,CG
2014-09-20 19:45:35,556778913,23.5770664215088,120.537963867188,-1.6835,CG
2014-09-20 19:45:36,734051605,23.7186889648438,120.498390197754,3.441,CG
2014-09-20 19:45:39,419131964,23.6624526977539,120.529739379883,2.0535,CG
2014-09-20 19:45:41,246274593,23.7010898590088,120.614570617676,-6.7525,CG
2014-09-20 19:45:41,667152005,23.7405128479004,120.427833557129,1.6465,CG
2014-09-20 19:45:44,711252525,23.6047210693359,120.498962402344,1.48,CG
2014-09-20 19:45:46,145078759,23.7553787231445,120.551223754883,1.7205,CG
2014-09-20 19:45:46,299912672,23.6269969940186,120.549713134766,1.924,CG
2014-09-20 19:45:46,410376375,23.5911102294922,120.420143127441,2.479,CG
2014-09-20 19:45:58,203470428,23.6356964111328,120.562553405762,2.9045,CG
2014-09-20 19:46:03,533519562,23.6657161712646,120.30517578125,2.6825,CG
2014-09-20 19:46:07,313858057,23.7420787811279,120.509605407715,-11.137,CG
2014-09-20 19:46:12,190176375,23.6135349273682,120.506561279297,-15.8545,CG
2014-09-20 19:46:13,304866480,23.7912349700928,120.422271728516,2.2015,CG
2014-09-20 19:46:17,118189216,23.7855777740479,120.613929748535,1.7575,CG
2014-09-20 19:46:25,175317761,23.7431087493896,120.489685058594,2.997,CG
2014-09-20 19:46:25,647055805,23.5791969299316,120.517608642578,-2.9785,CG
2014-09-20 19:46:33,334081859,23.6796722412109,120.530670166016,1.6835,CG
2014-09-20 19:46:37,968127505,23.7286109924316,120.504264831543,2.368,CG
2014-09-20 19:46:39,125593987,23.6539974212646,120.484535217285,1.4615,CG
2014-09-20 19:46:40,244683903,23.7278175354004,120.480407714844,3.2745,CG
2014-09-20 19:46:52,19537075,23.695556640625,120.49210357666,1.665,CG
2014-09-20 19:46:53,128703112,23.789867401123,120.452491760254,6.475,CG
2014-09-20 19:46:55,338844100,23.7069511413574,120.448204040527,2.146,CG
2014-09-20 19:46:57,596444626,23.6058883666992,120.540054321289,-1.7205,CG
2014-09-20 19:46:58,613562837,23.5773448944092,120.430206298828,2.405,CG
2014-09-20 19:47:01,238659302,23.595043182373,120.584381103516,4.4585,CG
2014-09-20 19:47:01,307882492,23.7646064758301,120.427436828613,6.29,CG
2014-09-20 19:47:20,36233589,23.6590309143066,120.380516052246,1.7945,CG
2014-09-20 19:47:20,452219917,23.7460327148438,120.550559997559,-1.887,CG
2014-09-20 19:47:30,36698282,23.7389373779297,120.518989562988,1.998,CG
2014-09-20 19:47:30,78279885,23.8178615570068,120.438217163086,4.1625,CG
2014-09-20 19:47:31,132574598,23.7223453521729,120.572303771973,-3.145,CG
2014-09-20 19:47:36,14037909,23.6535167694092,120.604804992676,-2.2755,CG
2014-09-20 19:47:37,453650121,23.7222061157227,120.426086425781,1.924,CG
2014-09-20 19:47:45,552316026,23.7464599609375,120.524887084961,2.1275,CG
2014-09-20 19:47:49,613565526,23.6996231079102,120.590293884277,-4.884,CG
2014-09-20 19:47:55,242868318,23.6795692443848,120.542289733887,-22.5145,CG
2014-09-20 19:47:56,894297308,23.6833877563477,120.584915161133,4.292,CG
2014-09-20 19:47:58,401215053,23.7180347442627,120.572784423828,-24.8085,CG
2014-09-20 19:48:04,232079431,23.6607704162598,120.631454467773,1.776,CG
2014-09-20 19:48:11,831674781,23.758861541748,120.561729431152,2.035,CG
2014-09-20 19:48:13,36181154,23.7438793182373,120.483154296875,2.294,CG
2014-09-20 19:48:15,916036938,23.6917610168457,120.470359802246,1.9425,CG
2014-09-20 19:48:20,553189810,23.5964660644531,120.496459960938,1.665,CG
2014-09-20 19:48:21,67153639,23.6065845489502,120.566215515137,1.7945,CG
2014-09-20 19:48:22,598280131,23.5011653900146,120.711601257324,1.3505,CG
2014-09-20 19:48:25,234694375,23.7985782623291,120.440124511719,3.848,CG
2014-09-20 19:48:29,972026004,23.638786315918,120.568382263184,3.885,CG
2014-09-20 19:48:39,17182840,23.8441619873047,120.550582885742,1.813,CG
2014-09-20 19:48:39,829159536,23.7231521606445,120.607765197754,-4.07,CG
2014-09-20 19:48:41,456044053,23.6496925354004,120.443367004395,1.9425,CG
2014-09-20 19:48:44,172019297,23.706148147583,120.501655578613,1.998,CG
2014-09-20 19:48:49,414430005,23.7162837982178,120.336647033691,-2.664,CG
2014-09-20 19:48:49,950455388,23.6339282989502,120.472763061523,-2.035,CG
2014-09-20 19:48:51,246338985,23.7046031951904,120.542404174805,1.4985,CG
2014-09-20 19:48:51,459057735,23.7391777038574,120.365310668945,6.179,CG
2014-09-20 19:48:53,513672830,23.7243556976318,120.506294250488,1.4985,CG
2014-09-20 19:48:54,841741671,23.700813293457,120.530670166016,-1.48,CG
2014-09-20 19:48:57,543833193,23.7422485351562,120.526763916016,1.7575,CG
2014-09-20 19:49:16,321712431,23.7158317565918,120.471862792969,1.443,CG
2014-09-20 19:49:24,174629574,23.7613258361816,120.590362548828,-24.1425,CG
2014-09-20 19:49:25,536466106,23.6193237304688,120.611152648926,1.5725,CG
2014-09-20 19:49:40,741920264,23.6856803894043,120.435577392578,1.7575,CG
2014-09-20 19:49:41,516945961,23.6238346099854,120.606620788574,1.6835,CG
2014-09-20 19:49:43,835148747,23.7626056671143,120.374870300293,5.1245,CG
2014-09-20 19:49:48,472310784,23.8275718688965,120.451667785645,1.961,CG
2014-09-20 19:50:00,24836741,23.7123641967773,120.567916870117,-6.9375,CG
2014-09-20 19:50:01,114207296,23.7229804992676,120.378379821777,2.59,CG
2014-09-20 19:50:07,572982356,23.7728900909424,120.520317077637,-2.109,CG
2014-09-20 19:50:12,330838469,23.6778392791748,120.589599609375,-28.8415,CG
2014-09-20 19:50:13,487820514,23.7625846862793,120.480903625488,2.3125,CG
2014-09-20 19:50:13,774470052,23.666934967041,120.572563171387,2.8675,CG
2014-09-20 19:50:17,147847707,23.7495975494385,120.496955871582,2.405,CG
2014-09-20 19:50:29,591084163,23.6487903594971,120.482429504395,-1.5355,CG
2014-09-20 19:50:30,200738727,23.7950248718262,120.487258911133,2.3495,CG
2014-09-20 19:50:33,755705174,23.728536605835,120.457473754883,1.702,CG
2014-09-20 19:50:41,273161395,23.7616176605225,120.460998535156,1.7575,CG
2014-09-20 19:50:44,405745340,23.8001575469971,120.460975646973,-5.8275,CG
2014-09-20 19:50:44,529605957,23.6400623321533,120.515899658203,2.2015,CG
2014-09-20 19:50:46,87747953,23.709810256958,120.368644714355,1.7575,CG
2014-09-20 19:50:47,304724033,23.7225952148438,120.581130981445,-8.177,CG
2014-09-20 19:50:54,187797273,23.5960311889648,120.557662963867,2.294,CG
2014-09-20 19:50:55,601238813,23.7783298492432,120.424446105957,4.921,CG
2014-09-20 19:50:57,675548149,23.7479267120361,120.46907043457,1.6095,CG
2014-09-20 19:50:59,56473315,23.7226409912109,120.592170715332,-5.735,CG
2014-09-20 19:51:01,430244100,23.686653137207,120.508659362793,1.554,CG
2014-09-20 19:51:03,551560175,23.8155117034912,120.473510742188,5.3465,CG
2014-09-20 19:51:05,811852498,23.7004871368408,120.589950561523,-38.2395,CG
2014-09-20 19:51:13,619871259,23.8215465545654,120.346221923828,4.181,CG
2014-09-20 19:51:23,337312821,23.7601222991943,120.416114807129,2.405,CG
2014-09-20 19:51:24,741790937,23.8037147521973,120.44352722168,7.511,CG
2014-09-20 19:51:26,470054576,23.7833843231201,120.406288146973,3.3115,CG
2014-09-20 19:51:30,862160831,23.6997108459473,120.539604187012,1.776,CG
2014-09-20 19:51:33,849409879,23.7433452606201,120.396644592285,6.0125,CG
2014-09-20 19:51:40,107777673,23.6196346282959,120.63062286377,1.85,CG
2014-09-20 19:51:57,361551402,23.7292098999023,120.58610534668,1.702,CG
2014-09-20 19:51:57,361756212,23.6561679840088,120.491775512695,-12.025,CG
2014-09-20 19:51:57,663863247,23.7766914367676,120.415740966797,2.96,CG
2014-09-20 19:51:58,365571257,23.7281322479248,120.43824005127,3.5705,CG
2014-09-20 19:52:15,508427731,23.7347812652588,120.611083984375,-5.698,CG
2014-09-20 19:52:18,360156229,23.7357559204102,120.319625854492,2.0535,CG
2014-09-20 19:52:21,416520617,23.7470645904541,120.390403747559,4.477,CG
2014-09-20 19:52:21,780058139,23.67356300354,120.456970214844,2.59,CG
2014-09-20 19:52:23,371572134,23.736852645874,120.563934326172,1.7575,CG
2014-09-20 19:52:42,723025351,23.6544361114502,120.425262451172,2.997,CG
2014-09-20 19:52:46,907465886,23.745922088623,120.576126098633,1.7945,CG
2014-09-20 19:52:48,580227634,23.6884880065918,120.531326293945,-1.406,CG
2014-09-20 19:52:49,436725094,23.8247547149658,120.482940673828,3.256,CG
2014-09-20 19:52:51,215394566,23.749547958374,120.412384033203,-1.776,CG
2014-09-20 19:52:53,355705860,23.7383918762207,120.539192199707,1.665,CG
2014-09-20 19:52:54,142507613,23.6840229034424,120.552589416504,-33.152,CG
2014-09-20 19:52:54,824630747,23.7092132568359,120.600486755371,-11.3405,CG
2014-09-20 19:52:57,304223822,23.8055934906006,120.412399291992,5.2355,CG
2014-09-20 19:52:57,733944624,23.6130294799805,120.553741455078,1.554,CG
2014-09-20 19:53:20,711419020,23.7883110046387,120.397285461426,2.183,CG
2014-09-20 19:53:21,753615831,23.8093128204346,120.43229675293,5.069,CG
2014-09-20 19:53:21,896168375,23.6558361053467,120.60376739502,3.0895,CG
2014-09-20 19:53:27,498798732,23.6751079559326,120.510871887207,2.183,CG
2014-09-20 19:53:35,880388200,23.7803611755371,120.385688781738,3.3855,CG
2014-09-20 19:53:40,196428320,23.700891494751,120.524085998535,-11.2665,CG
2014-09-20 19:53:44,767734657,23.6826076507568,120.629570007324,-1.6095,CG
2014-09-20 19:53:54,312270745,23.8146514892578,120.461494445801,2.109,CG
2014-09-20 19:53:56,539977068,23.8259296417236,120.386016845703,1.813,CG
2014-09-20 19:54:04,80026630,23.7213573455811,120.61173248291,-2.257,CG
